4.213039403423870068e-04	-2.567910838630257648e-04	1.619991874709821164e-04	7.175100064354631715e-05	-1.398179573182255176e-03	6.261389542605648147e-04	-5.470353849305551732e-04	4.763626997476721634e-04	9.976634016183846864e-05	-9.778689964944286498e-04	-5.170196602266209510e-04	-3.717825507438882919e-04	-5.677075467336935603e-04	-1.921860779387412146e-04	-2.361805893065578219e-05	6.898734483017328128e-05	1.320041380843973153e-04	2.205092041060649748e-04	3.283426093796631393e-06	2.457092259948117740e-05
4.687811032561697649e-04	-2.586386706056033823e-04	1.991725221326223858e-04	4.700083481287263570e-05	-9.060799771456363874e-04	4.935314763169356160e-04	-3.356571118069886909e-04	2.126416137641655077e-04	-6.325888120648386407e-05	-6.924229217865349520e-04	-4.085483472015487131e-04	-4.964162116034326235e-05	-2.307713776291486578e-04	-1.618662452623723536e-04	-1.373360733059095986e-05	8.051093804642933769e-05	9.827773322072901323e-05	1.320550439885531245e-04	1.797506427925770023e-06	1.348609475467388730e-05
1.465828088152516936e-03	-8.486129020617772705e-04	6.972036706335810836e-04	-6.277036114663113854e-05	-3.246896575039517289e-03	1.710427045990265240e-03	-1.339096899768744443e-03	6.967840449813168368e-04	-1.727716444942561165e-04	-2.315301863362137502e-03	-1.430590629944526260e-03	-1.875555022779159847e-04	-7.753499374099605745e-04	-4.821286715973275173e-04	-3.797002878185305107e-05	2.605678990230651543e-04	3.269531837820638387e-04	5.009437812380342298e-04	5.831299723234906296e-06	4.317674477817999356e-05
-3.993075552937457549e-03	8.278552028473123601e-04	7.185015076899835566e-04	-1.253220692705238099e-04	-2.478477255613800072e-04	-5.845629673303113973e-04	6.956909952789235149e-04	-1.600953358853128648e-03	-1.607925519610859180e-03	-2.934891807140916839e-03	2.005490175203394725e-03	-2.845950048250208710e-04	1.164151061011005264e-03	8.510705597337552171e-04	1.849930025696575086e-04	-8.964859794705350941e-04	-5.863510784070656004e-04	-4.924553802092674314e-04	2.041522005025971705e-04	1.598887534303002674e-03
1.070820636170006536e-03	-5.979983054087139194e-04	1.364694650422972272e-03	-5.552874110000071512e-04	1.405842442343268218e-04	5.025185741452663528e-04	2.209416787080384175e-04	2.969544649668632327e-04	-8.069292117609409886e-04	-4.833009759344107973e-04	2.286313736281163475e-04	-5.145596734172202527e-04	-7.279889254522207672e-04	1.309014154458260960e-04	2.098526064893132547e-05	-2.120066561998687916e-04	-6.143149036381573031e-05	4.969469623030653123e-04	4.043754001398411054e-05	3.671362846363474810e-04
1.489387804450523038e-02	-5.575237640096747382e-02	5.050646056150874530e-02	-4.912652180154565562e-02	8.243767073700680736e-02	5.197643194455216220e-02	3.128955029808012933e-02	2.648595109067512082e-02	1.052846858026346699e-01	-4.477117949564193844e-03	-3.845134848781480916e-03	-6.039915726815956246e-03	5.142223776405172031e-02	-7.133278685943315878e-02	-1.039064057881635729e-02	-1.949130765913681049e-02	1.718203929854370329e-02	5.572805033446504366e-03	2.309781423788711055e-03	1.755459826256584172e-02
1.035818259179611999e-03	-1.982900493527747429e-03	1.274588371879432306e-03	-1.918141354127261096e-03	2.450654816840912645e-03	1.849600625664405773e-03	8.100893890495001375e-04	1.458434665787652212e-03	4.092636926119449549e-03	-8.969725560204148268e-04	3.467386926365773514e-04	-3.152499183435679962e-04	2.914158258665595479e-03	-1.331339727328843814e-03	-1.350818457368221307e-04	-1.359486514780594048e-03	1.405614908360541858e-04	-1.129264066508634708e-05	2.097724284637619643e-05	1.565930565387718026e-04
4.724199668590195467e-03	-3.922085092833227718e-03	5.116230912570528082e-03	-7.506414723697975994e-03	1.157551051940950738e-02	7.894279159332981410e-03	3.563089997378266101e-03	2.300126131058506489e-03	1.321190221509654233e-02	-4.401695305401094778e-03	3.846405846066365953e-04	-6.433999119427698992e-04	6.469262134140262195e-03	-3.856394750408840503e-03	-6.288235160692174502e-04	-4.938536161770700449e-03	3.443527033903202991e-04	5.800742149860470476e-05	1.993769705028324729e-04	1.538699277760796494e-03
2.154238958150272651e-02	-4.486150531029001881e-02	2.875661708553073695e-02	-3.713511381222225211e-02	4.483389480468057825e-02	3.116983395632776446e-02	2.109478479827330347e-02	1.615430998854171935e-02	6.371644630616005167e-02	-1.787371952732682429e-02	1.092862058977174186e-02	-9.947513841347821115e-03	4.251024341033356885e-02	-2.046883767319332068e-02	-1.888086548841800324e-03	-2.708071079213221141e-02	2.143395334981060881e-03	1.822032973611976102e-03	1.072912690519910650e-03	8.219797736629980145e-03
7.652830028762110538e-04	-1.039517854443414461e-03	2.893625957077567085e-04	-4.732350382309186664e-04	9.825306088603149354e-04	5.157086924435449159e-04	5.395455906651021143e-04	2.291862201691221212e-04	1.413322933568940095e-03	-6.536980062185905041e-04	2.141832550205431272e-04	-4.091912726968744329e-05	6.392555076675243697e-04	-1.796679587477272857e-04	-1.920200050677163013e-05	-5.180609642231266731e-04	-1.687988369581883415e-05	-1.238524130881816346e-05	2.135153753698620157e-05	1.656483362377588918e-04
-2.888768896482834039e-03	-2.803554156971102204e-02	4.034933301963954111e-02	-2.720340698177900127e-02	3.162644800015300406e-02	1.454282342850346521e-02	2.266959747832204830e-02	-2.083386155937700258e-03	3.025221236788164930e-02	6.088146881055828998e-03	-3.778580575009366210e-03	-6.466928907049339544e-03	8.842959133873661351e-03	-4.184779074263701021e-02	-6.146588484862766828e-03	-3.918444580472196445e-03	1.272232968757755316e-02	6.137949316305381375e-03	2.036168739772737084e-03	1.554913136564340867e-02
1.779353120071950484e-02	-7.349842716419893729e-02	4.825086241190038733e-02	-1.156701509688544682e-01	1.702035363474075635e-01	1.271335174138276125e-01	1.047859091772521123e-02	6.460439138927359659e-02	1.861609650392433424e-01	-1.168714546974708793e-02	-1.609609382083815321e-02	-7.803009721766364197e-03	9.675311505918850197e-02	-1.089960653819431746e-01	-1.773659407890363499e-02	-7.689539695789522622e-02	2.441866010268402276e-02	9.850437290558433298e-03	6.649561321997714096e-03	5.140425073592760907e-02
-3.976841312950748705e-03	-1.875054158897380844e-03	-3.979563852365022403e-04	3.714085825532448606e-03	3.612499724725246313e-03	2.061192975387144636e-03	-5.360433474254025108e-04	2.436558261960593968e-03	4.674748113009123164e-03	3.222181954946987115e-03	-3.062783933290641730e-03	1.705861044364726659e-03	-1.715858181430720934e-03	-9.042141029365952445e-03	-1.899842482448364572e-03	3.993256267427229382e-03	3.205702352015461862e-03	7.229423589820245175e-04	2.409849625797680047e-04	1.808133659099684298e-03
1.564333137245656246e-03	-4.905500137311414113e-03	1.641268548885649586e-03	-3.053423685837843102e-03	4.823664551055139964e-03	3.391440587889307887e-03	2.225516024186661220e-03	1.454049672488680637e-03	7.468702288151408790e-03	-3.903523796866207023e-03	1.357449277399057873e-03	-6.956219340163489638e-04	4.452240792733952804e-03	-1.470371523916186958e-03	-1.370097016479746141e-04	-3.239493242215132473e-03	1.407649426512476338e-05	1.317656684932333401e-04	1.179922990189793139e-04	9.068054366738856386e-04
-8.693661534534713464e-03	-3.377484297489129206e-02	2.155164442682619766e-02	-3.021495231892660019e-02	7.244695469945064414e-02	5.479138175616617146e-02	9.333494720806257902e-03	3.691333971844722867e-02	1.008159231501658398e-01	-9.252583401520275350e-03	-3.518804294832175543e-03	-4.569063046445187917e-03	5.994116251079629337e-02	-6.502234681175417252e-02	-9.802765111198739195e-03	-2.330093882033324251e-02	1.497095346219875882e-02	3.656759755082901464e-03	1.869589812604776280e-03	1.429206487515137687e-02
-2.746643836948845733e-03	6.848832102420855227e-04	8.802425889525222421e-05	-3.760632384050434981e-03	7.468437933345743220e-03	6.507508226158435251e-03	3.641350232210205070e-05	2.682520219076894082e-03	1.037225276399121078e-02	-5.393514848506605550e-03	9.212722005199260739e-04	-1.121099067485585229e-03	8.502596987820961599e-03	-4.014910214808072378e-03	-5.502244737516235251e-04	-5.396903709111714430e-03	3.803355605046382913e-04	9.036499838438912240e-05	1.598750990764361522e-04	1.238303089071673925e-03
3.626968489468146190e-04	-6.695378907407724791e-04	4.576285631177702041e-04	-6.978233767265710303e-04	8.988184381222041105e-04	6.790703284260481186e-04	3.006640580927281308e-04	5.303263828734056324e-04	1.517494331967430849e-03	-3.707477924622913103e-04	1.524658611741414223e-04	-1.302441694898553461e-04	1.103170604657010331e-03	-4.753350022137038449e-04	-4.586576459423607127e-05	-5.241056843798722964e-04	4.147843532487037444e-05	-5.771828103851284559e-06	6.284696757948469520e-06	4.717292793584794061e-05
-2.400940611125799290e-02	1.194950915523956478e-02	-8.995070209769440508e-03	-9.133809521547379615e-03	1.203270411042396855e-02	1.457781006616699036e-02	-9.943320439629595164e-03	1.774076284099943739e-03	5.509599378737195692e-03	-1.025684945865843259e-02	-4.327150267412746554e-03	-6.849817468026337102e-05	5.102188396955002411e-03	-4.717177905250852059e-03	-1.433864433815738295e-03	-9.149065414154331985e-03	4.856535375789201338e-04	6.605407587214292588e-04	4.878611267668248714e-04	3.817953399343866367e-03
-1.671944994433504500e-02	5.341737744553431110e-03	-4.772866436574439535e-03	-4.985001196612293475e-03	3.164894296719202721e-03	8.386183437757457199e-03	-3.388833308961056775e-03	4.970438827534320349e-03	3.702022816836450167e-03	1.887325229006490664e-03	-7.925459774204579935e-03	4.887654491331140660e-03	4.013413360334654872e-03	-2.287512602266573807e-04	-5.305323824421401399e-04	-6.979717765960311536e-03	-1.174498556690577265e-03	2.166612453326150948e-05	3.424667950803095707e-04	2.737308236453242765e-03
1.789160171082165287e-04	-3.948211113803562792e-04	2.747393956626309410e-04	-4.390042138394740687e-04	5.067598544909862873e-04	3.926125344765286017e-04	1.524117920797074890e-04	3.163779359637413626e-04	8.435655189589677094e-04	-1.755786653021955152e-04	7.334628948878415286e-05	-7.857001600353361005e-05	6.157510391192544874e-04	-2.777301313660019105e-04	-2.687558801944478766e-05	-2.843269879509063066e-04	2.720344728473707058e-05	-9.297524843093137561e-07	3.019666276785926009e-06	2.257027859872622763e-05
1.739750097998115893e-03	-3.308179649282321118e-03	2.249090870942352122e-03	-3.709798760052136508e-03	4.316994608564876656e-03	3.240594849777168624e-03	1.319590172027164041e-03	2.430061810337661842e-03	6.893987649292035794e-03	-1.556122050953738034e-03	5.926729997942723621e-04	-6.600490506865941452e-04	4.846236728450310782e-03	-2.139389656625692408e-03	-2.033156011034393227e-04	-2.311247651849458306e-03	1.834538216174918764e-04	1.495060033679299225e-05	3.014241120447785110e-05	2.300016074394629830e-04
-7.263267533437227017e-03	-4.741864166695972278e-03	4.842595692999972397e-03	-6.426601315223940368e-03	1.325644365795519176e-02	1.273983984439380941e-02	4.546770287634121707e-03	4.107003340801095373e-03	1.669024458361667920e-02	-2.629697457625337215e-03	-3.324785981961682346e-03	1.175059000011445271e-03	8.766940529547901165e-03	-1.111662270852291877e-02	-1.874723514507700998e-03	-4.562576144090188177e-03	2.193852733659577576e-03	8.907760419473116425e-04	3.685808514314791655e-04	2.802078393007218730e-03
8.612834805879126870e-04	-5.510742955898416959e-04	4.994394789561536685e-04	-3.615670569247884263e-04	-2.318801427846517871e-03	1.271672663532201356e-03	-1.181429624710206641e-03	1.378064351061744804e-04	-4.437615780590920575e-05	-1.559296609604379075e-03	-1.151921291194978264e-03	7.548106765499726389e-05	-4.614935700046488899e-04	-4.461449727839006223e-04	-4.436366529251656814e-05	2.190270070398730811e-04	2.797611444163621225e-04	3.230107131915728957e-04	6.603635828148100876e-06	5.168147280425340579e-05
5.457970321040064030e-04	-4.096545352140449768e-04	2.963491117934544897e-04	-2.153887531602066783e-04	-1.474312297456651082e-03	8.312460670270012484e-04	-7.345902367798962801e-04	1.248585866257664531e-04	1.126045971067515702e-05	-9.602526487007104249e-04	-7.584915433184054832e-04	7.373166115168001012e-05	-3.015713634037706613e-04	-3.253988090181036659e-04	-3.601840888931707167e-05	1.648588793060939603e-04	1.891448059193266392e-04	2.158679086807796944e-04	5.354928269206451703e-06	3.977467229190795756e-05
2.440385788333573815e-04	-2.135921386384810367e-04	1.562067976222281552e-04	-1.260799307247847012e-04	-6.856818199357277632e-04	3.788757460613902182e-04	-3.112225298027782505e-04	1.942901839906203517e-05	-2.095324857036590064e-05	-4.590428325934348976e-04	-3.178607205697112623e-04	8.415524769858647147e-06	-1.333708008209114884e-04	-1.677551189146493768e-04	-1.813425403766227747e-05	8.048616481168284389e-05	1.003901531173705277e-04	1.030121646305679221e-04	3.144530004801800245e-06	2.340163317317751573e-05
-5.645288480195308906e-03	6.630596716449584441e-03	-8.906218660134175222e-03	1.571743582145155443e-02	-1.840566778038000770e-02	-6.295121697034283467e-03	-8.233669227088694087e-03	-7.003658928920374928e-03	3.194386806239946086e-02	1.333891263660041786e-02	1.288374919726043705e-02	-3.081476407640344056e-02	-2.646649562192623234e-02	5.261897359996463817e-03	-2.100149856147313628e-04	-7.543890846223724918e-03	7.263180199239228571e-04	1.350412630627457859e-03	5.922341277175786683e-04	4.629940026337165879e-03
-8.397000000155625463e-03	-2.367496628044475551e-03	7.671663429201253104e-03	1.536569666094867240e-02	6.527626044976997735e-03	2.361613530568414110e-03	5.085986586616771457e-03	-2.438217489985362516e-03	2.337653850179973944e-02	1.535331268227048580e-02	-7.007345290616881798e-04	-1.168336198610414600e-02	-1.896099423686744070e-02	-3.104946552911192967e-02	-5.778201809625310541e-03	1.155330990762737028e-02	1.159570347210249833e-02	4.840624558283461096e-03	1.113481979095907798e-03	8.661577522080207356e-03
-3.803319240511179172e-02	4.696510009991299549e-03	-2.928947601175495991e-02	1.778559616412474578e-02	-1.496667765802266702e-02	-6.426971204030557279e-03	-9.109775910275307031e-03	-7.601849252366373391e-03	-4.473741241621145663e-03	-3.826132295716594411e-02	1.348053859330344481e-02	-3.613714240701981859e-03	1.807088550158427939e-02	1.725661980377828433e-02	2.853682190460229365e-03	-5.275772652404728084e-03	-9.677718525768236324e-03	-1.033215287105084673e-02	1.963642112830650023e-03	1.526015220731363579e-02
-2.064753924267509130e-02	8.956724173562602767e-03	-1.722552355738914479e-02	4.661372739314894459e-03	2.549787457117608496e-03	4.966770238920548836e-03	-7.215445152612556291e-03	-3.881000611183579776e-03	5.802222616144384381e-06	-1.923750592849025540e-02	5.977528851991381707e-04	1.485840832254695652e-04	3.174889068283391711e-03	4.075913616399182149e-03	1.156036286716045995e-04	-4.685415518266224273e-03	-1.948708059291377314e-03	-1.730009063624494145e-03	4.476190073352317718e-04	3.547998326679812665e-03
-1.158940870324548094e-04	7.555888322879753720e-05	-4.789197485452262646e-05	9.580297324171642697e-05	6.954569513992984314e-05	-4.006048834917224200e-06	8.430632991647570560e-05	1.633629214068961066e-04	3.040496732958583863e-04	-4.106315240522423352e-05	-3.923114609687132655e-05	-1.428751047179157522e-04	-3.194612264178964722e-04	-2.015161382188365225e-05	-2.278571714467578295e-05	-8.907140846034663939e-06	1.563427056804829563e-05	1.371073841861259974e-05	4.800970709591267762e-06	3.803171097609442684e-05
-4.025163039817712392e-04	-2.840975297240787029e-04	3.191318087704070414e-04	1.460522295800557619e-04	1.889283662490666828e-04	1.118817564523316092e-04	2.527771258425569518e-04	-7.277707800098078082e-05	1.889104237018959483e-04	-5.807745642662780233e-05	-8.562180272152642834e-05	3.379438299156630609e-05	-7.617431927760820996e-05	-2.083253572022496941e-04	-3.171345429895157262e-05	3.768122190115372281e-04	-3.886825432223835792e-06	-9.268995016485318949e-05	1.107478057427702835e-05	8.215652176193924080e-05
-9.308569195505007193e-03	2.781314214661109643e-03	3.107848554681358431e-03	1.179404324633223297e-03	7.415974967096905686e-03	4.523146672175844957e-03	3.673226352113371368e-03	-3.944152893421914823e-03	3.510844505294284656e-03	-3.644267553488088774e-03	-1.241615189748582681e-03	-2.551171503354233809e-04	-2.502152951920251934e-03	-7.448817829383093392e-03	-1.226562246041887653e-03	8.309263934605140567e-03	8.610145985041702758e-04	-1.568718797560430655e-03	4.170738601377581203e-04	3.151928041083942259e-03
-1.437571342655160657e-02	2.604706747938964964e-02	-1.598534028301891105e-02	-4.759584417312767712e-02	4.780411575112240158e-02	4.944735125284953348e-02	-2.681114934151277926e-02	3.554402542740716319e-04	1.214078344793236182e-02	-2.385179123212672128e-02	3.099850222305605349e-02	-3.732335153002884487e-02	1.378206939529129718e-02	-1.102700544036992747e-02	2.196144717293598350e-03	9.872449620146873939e-02	-2.973671529851900849e-02	-3.936396493748940684e-02	4.261542095069241649e-03	3.242454707496777999e-02
